date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-12-27,0,0.0,0.0,0,6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2024-12-30,0,0.0,0.004130262112787886,0,6700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2024-12-31,0,0.0,-0.0009483167377905,0,6700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-01-02,0,0.0,-0.009213661636219284,0,6600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-01-03,0,0.0,-0.0009590792838874984,0,6200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-01-06,0,0.0,-0.016583480920946747,0,6000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-01-07,0,0.0,0.014734774066797574,0,5900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-01-08,0,0.0,-0.009357857373346268,0,5700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-01-09,0,0.0,-0.01783976646123897,0,5200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-01-10,0,0.0,0.007438016528925617,0,4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-01-13,0,0.0,-0.0021062864549578064,0,4500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-01-14,0,0.0,-0.0074991848712097076,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-01-15,0,0.0,0.009711934156378721,0,4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-01-16,0,0.0,-0.003243593902043429,0,4200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-01-17,0,0.0,0.004207800614986157,0,4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-01-20,0,0.0,-0.007397877130910224,0,4000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-01-21,0,0.0,-0.0011304909560723164,0,3900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-01-22,0,0.0,0.0030399999999999316,0,3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-01-23,0,0.0,0.003024514485832519,0,3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-01-24,0,0.0,0.002056636608131601,0,3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-02-03,0,0.0,-0.0011028832519300868,0,3900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-02-04,0,0.0,0.000947268708556992,0,3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-02-05,0,0.0,0.012277664095702745,0,3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-02-06,0,0.0,-0.005016460260228839,0,4200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-02-07,0,0.0,-0.0236817177139248,0,4300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-02-10,0,0.0,-0.008399289290906053,0,4400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-02-11,0,0.0,-0.0011330527678860003,0,4200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-02-12,0,0.0,-0.005319148936170137,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-02-13,0,0.0,-0.0041693393200769036,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-02-14,0,0.0,0.0021021992238032805,0,4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-02-17,0,0.0,-0.01681759379042702,0,4200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-02-18,0,0.0,0.01496710526315792,0,4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-02-19,0,0.0,-0.007307567392010328,0,4300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-02-20,0,0.0,0.0021266154097823176,0,4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-02-21,0,0.0,0.0009773578758756063,0,4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-02-24,0,0.0,0.006326034063260266,0,4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-02-25,0,0.0,0.0009671179883945502,0,4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-02-26,0,0.0,-0.010455203474344477,0,4600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-02-27,0,0.0,-0.007477243172951953,0,4400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-02-28,0,0.0,0.0011464133639043084,0,4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-03-03,0,0.0,0.0009815148045149158,0,4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-03-04,0,0.0,-0.010645266950540577,0,4300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-05,0,0.0,-0.009438567941415843,0,4400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-06,0,0.0,0.004280540006585509,0,3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-03-07,0,0.0,-0.006393442622950829,0,3700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-10,0,0.0,0.0,0,3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-03-11,0,0.0,-0.02571287291907043,0,3600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-12,0,0.0,-0.018633540372670843,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-13,0,0.0,-0.029899196992995036,0,4600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-14,0,0.0,0.0,0,5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-03-17,0,0.0,0.003327495621716192,0,5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-03-18,0,0.0,-0.005727178063172467,0,5500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-19,0,0.0,0.0022336769759450092,0,5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-03-20,0,0.0,-0.0022286987827875304,0,5800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-21,0,0.0,-0.015582191780821875,0,5800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-24,0,0.0,-0.007827448251869984,0,5800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-25,0,0.0,-0.013674614305750343,0,6000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-26,0,0.0,-0.01972982580874505,0,6000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-27,0,0.0,-0.03408884859474148,0,6500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-03-28,0,0.0,0.01576872536136653,0,7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-03-31,0,0.0,0.001293661060802087,0,8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285687599999992,-0.17143124000000076
2025-04-01,0,0.0,-0.011983775811209463,0,8300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-04-02,0,0.0,-0.04002309024437167,0,8300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8285687599999992,-0.17143124000000076
2025-04-03,1,1.0,0.013993541442411273,1700,9500,0.9530289314793862,1.919394112807246,0.004805153406942352,0.013336249848473723,0.00853109644153137,398140.0,1105000.000000006,706860.000000006,0.8356373599999992,-0.16436264000000078
2025-04-04,1,1.0,-0.02879291251384264,1800,11300,0.9725510597084841,1.9170995418395367,0.004778747565810127,-0.02800257757743133,-0.03278132514324145,399330.00000000006,-2339999.999999991,-2739329.999999991,0.8082440599999993,-0.19175594000000074
2025-04-08,1,1.0,0.0,1900,11900,0.9591162352619083,1.9182324705238165,0.004795581176309541,0.0,-0.004795581176309541,387600.0,0.0,-387600.0,0.8043680599999993,-0.19563194000000073
2025-04-09,1,1.0,0.0,1800,13700,0.9754489754354491,1.9508979508708981,0.004877244877177246,0.0,-0.004877244877177246,392310.0,0.0,-392310.0,0.8004449599999993,-0.19955504000000068
2025-04-10,0,0.0,0.0,0,13000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8004449599999993,-0.19955504000000068
2025-04-11,0,0.0,-0.0027077692147468024,0,14300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8004449599999993,-0.19955504000000068
2025-04-14,1,1.0,-0.02456950860982765,1600,14400,0.9518705695891944,1.8803541470234253,0.004689191871481082,-0.02338699215496326,-0.02807618402644434,375344.00000000006,-1871999.9999999884,-2247343.9999999884,0.7779715199999995,-0.22202848000000053
2025-04-15,0,0.0,-0.036540540540540456,0,14800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7779715199999995,-0.22202848000000053
2025-04-16,1,1.0,0.024864376130198984,1700,15500,0.9667191930110755,1.9574752556494606,0.004905706573937307,0.024036869627309807,0.0191311630533725,381650.0,1870000.0000000051,1488350.0000000051,0.7928550199999996,-0.20714498000000037
2025-04-17,1,1.0,0.028384279475982543,1700,16100,0.9820206473561833,1.99191524321811,0.004993725082298147,0.027873948505743207,0.022880223423445062,395930.0,2210000.000000001,1814070.000000001,0.8109957199999996,-0.18900428000000036
2025-04-18,1,1.0,-0.04140127388535042,1700,16200,0.9873048405236956,1.9337340029365375,0.0048138971682859175,-0.04087567811085374,-0.04568957527913966,390405.0,-3315000.0000000084,-3705405.0000000084,0.7739416699999996,-0.22605833000000042
2025-04-21,1,1.0,-0.034551495016611145,1700,16600,0.9917414060416205,1.9492166638346269,0.004855908585462261,-0.03426614824861398,-0.03912205683407624,375819.00000000006,-2651999.9999999884,-3027818.9999999884,0.7436634799999997,-0.2563365200000003
2025-04-22,1,1.0,-0.0029004908522981543,1600,17700,0.9643071352649988,1.9258173065053557,0.004813144784251068,-0.002796964024641968,-0.007610108808893036,357936.0,-208000.00000000524,-565936.0000000052,0.7380041199999997,-0.2619958800000003
2025-04-23,1,1.0,0.029004908522980655,1600,18000,0.9717018923959391,1.9715879092924298,0.00494306183548135,0.028184124500551407,0.023241062665070054,364800.0,2079999.9999999888,1715199.9999999888,0.7551561199999997,-0.24484388000000035
2025-04-24,0,0.0,-0.018111254851228997,0,18400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-04-25,0,0.0,0.00988142292490135,0,18500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-04-28,0,0.0,0.008515283842794874,0,17300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-04-29,0,0.0,-0.011180391313695859,0,17100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-05-05,0,0.0,0.03799392097264431,0,17300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-05-06,0,0.0,-0.005467928496319607,0,17900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-05-07,0,0.0,0.0277955954671798,0,17200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-05-08,0,0.0,0.029668049792531015,0,15900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-05-09,0,0.0,0.020791683326669252,0,16200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-05-12,0,0.0,0.03408210689388058,0,15100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-05-13,0,0.0,0.04625468164794011,0,17100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-05-14,0,0.0,-0.029900920028308686,0,16600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-05-15,0,0.0,-0.035733919736118835,0,16400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-05-16,0,0.0,0.008753568030447134,0,16100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-05-19,0,0.0,0.004887218045112718,0,15700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-05-20,0,0.0,-0.023108460678345044,0,15400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-05-21,0,0.0,-0.013854146623051733,0,15200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-05-22,0,0.0,0.0,0,15200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-05-23,0,0.0,0.0061573984991341035,0,14300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-05-26,0,0.0,-0.008741923223109072,0,14000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-05-27,0,0.0,-0.018670222899599964,0,13600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-05-28,0,0.0,-0.008178844056706658,0,13300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-05-29,0,0.0,-0.04080902094147121,0,14000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-05-30,0,0.0,0.015593762495001773,0,14200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-06-02,0,0.0,-0.002565620682849823,0,15300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-06-03,0,0.0,0.006283133712939426,0,15200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-06-04,0,0.0,-0.009009009009009028,0,15200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-06-05,0,0.0,-0.02826086956521734,0,14900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-06-06,0,0.0,-0.014439699003457429,0,14500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-06-09,0,0.0,0.021280991735537214,0,14100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-06-10,0,0.0,-0.010422930446983392,0,12400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-06-11,0,0.0,0.014157527417746785,0,11300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-06-12,0,0.0,0.0,0,11100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-06-13,0,0.0,0.051312413656996236,0,10800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-06-16,0,0.0,-0.011075652337150466,0,11100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-06-17,0,0.0,-0.007448433919022168,0,10800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-06-18,0,0.0,0.003655955358860874,0,10900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-06-19,0,0.0,-0.00748560460652592,0,10500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-06-20,0,0.0,0.012587141750580955,0,10400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-06-23,0,0.0,-0.0049656226126814085,0,10300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-06-24,0,0.0,-0.008627300613496813,0,10200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-06-25,0,0.0,0.01624444014697346,0,10100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-06-26,0,0.0,0.004911220249338877,0,9300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-06-27,0,0.0,0.00972689861578746,0,9200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-06-30,0,0.0,0.0024051803885292156,0,8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-07-01,0,0.0,-0.0048050267972648,0,7800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-02,0,0.0,-0.004828226555246062,0,7600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-03,0,0.0,0.002425825713752383,0,7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-07-04,0,0.0,-0.006120178041542967,0,7200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-07,0,0.0,-0.004839910647803425,0,7000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-08,0,0.0,-0.002410979228486654,0,6900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-09,0,0.0,-0.008531157270029732,0,7000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-10,0,0.0,0.011036288814066486,0,6800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-07-11,0,0.0,0.04537105069801606,0,6700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-07-14,0,0.0,-0.010367246529608076,0,6800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-15,0,0.0,0.02326830141399694,0,6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-07-16,0,0.0,-0.013722730471498967,0,6900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-17,0,0.0,0.0,0,7300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-07-18,0,0.0,-0.013928571428571401,0,7300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-21,0,0.0,0.010503440782325235,0,7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-07-22,0,0.0,0.0012544802867382465,0,7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-07-23,0,0.0,0.0,0,7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-07-24,0,0.0,0.004653660282799343,0,7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-07-25,0,0.0,-0.004632104044183238,0,6900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-28,0,0.0,-0.020919005900232435,0,6800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-29,0,0.0,0.01535648994515526,0,7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-07-30,0,0.0,-0.002365356622998638,0,7000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-07-31,0,0.0,0.07121986851716589,0,6800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-01,0,0.0,0.005727581886522337,0,7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-04,0,0.0,-0.010511313023338742,0,7400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-08-05,0,0.0,0.00936262153402967,0,7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-06,0,0.0,-0.0010678056593699248,0,7600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-08-07,0,0.0,-0.013800424628450103,0,7600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-08-08,0,0.0,0.002318943988583566,0,7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-11,0,0.0,0.01156789464317498,0,6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-12,0,0.0,0.005805770584095704,0,7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-13,0,0.0,0.0,0,7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-14,0,0.0,-0.02046527899247863,0,7100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-08-15,0,0.0,-0.013928571428571401,0,7300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-08-18,0,0.0,-0.0012676566461427008,0,7500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-08-19,0,0.0,0.002351664254703234,0,7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-20,0,0.0,0.00360945677675506,0,7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-21,0,0.0,-0.01396098084839792,0,8000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-08-22,0,0.0,-0.016500453309156837,0,8200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-08-25,0,0.0,0.01578458681522754,0,8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-26,0,0.0,-0.018423383525243642,0,7500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
2025-08-27,0,0.0,0.00360945677675506,0,7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-28,0,0.0,0.0,0,7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-08-29,0,0.0,0.0080920697716238,0,7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-09-03,0,0.0,0.018265649937932338,0,7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551561199999997,-0.24484388000000035
2025-09-04,0,0.0,-0.0156385751520417,0,7900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7551561199999997,-0.24484388000000035
