date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-03-10,0,0.0,0.019970774476375963,0,265800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189522400000002,0.0
2025-03-11,0,0.0,-0.014299332697807476,0,264400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0189522400000002,0.0
2025-03-12,0,0.0,-0.005308880308880326,0,267900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0189522400000002,0.0
2025-03-13,0,0.0,-0.005822416302765698,0,275500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0189522400000002,0.0
2025-03-14,0,0.0,-0.0019267822736032114,0,275400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0189522400000002,0.0
2025-03-17,0,0.0,-0.011078998073217772,0,278100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0189522400000002,0.0
2025-03-18,0,0.0,-0.012664393570384846,0,275000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0189522400000002,0.0
2025-03-19,0,0.0,-0.005416051206302286,0,287100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0189522400000002,0.0
2025-03-20,0,0.0,0.001984126984126977,0,293700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189522400000002,0.0
2025-03-21,0,0.0,0.0,0,297600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189522400000002,0.0
2025-03-24,0,0.0,-0.0019733596447951696,0,268800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0189522400000002,0.0
2025-03-25,0,0.0,0.012852199703410783,0,263000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0189522400000002,0.0
2025-03-26,0,0.0,-0.00727802037845704,0,269100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0189522400000002,0.0
2025-03-27,0,0.0,-0.010773751224290029,0,249500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0189522400000002,0.0
2025-03-28,0,0.0,-0.010934393638171058,0,246000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0189522400000002,0.0
2025-03-31,1,1.0,0.0075225677031092175,5000,248900,0.9784560658112886,1.9642726336221608,0.004914361835055193,0.007360501999583307,0.0024461401645281136,500749.99999999994,749999.9999999889,249249.999999989,1.0214447400000002,0.0
2025-04-01,0,0.0,0.0034653465346534684,0,242200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214447400000002,0.0
2025-04-02,0,0.0,-0.01719645648775414,0,235400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0214447400000002,0.0
2025-04-03,1,1.0,0.042141230068337254,5800,257300,0.9970975032873537,2.0362139218613042,0.0051115442622965595,0.042018915286597035,0.03690737102430048,522116.00000000006,4292000.000000013,3769884.000000013,1.0591435800000002,0.0
2025-04-04,1,1.0,-0.02517162471395884,6000,277300,0.9902340152975293,1.9555422315829927,0.0048763926794514485,-0.024925799012065986,-0.029802191691517436,516480.0,-2640000.0000000033,-3156480.0000000033,1.0275787800000002,-0.02980219169151732
2025-04-08,1,1.0,0.0,6400,283300,0.9871749200581974,1.9743498401163948,0.004935874600290987,0.0,-0.004935874600290987,507200.0,0.0,-507200.0,1.0225067800000003,-0.03459096641080517
2025-04-09,0,0.0,0.0,0,308900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0225067800000003,-0.03459096641080517
2025-04-10,0,0.0,0.004444444444444251,0,300100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0225067800000003,-0.03459096641080517
2025-04-11,0,0.0,0.022222222222222143,0,325800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0225067800000003,-0.03459096641080517
2025-04-14,0,0.0,0.027792624265098764,0,342300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0225067800000003,-0.03459096641080517
2025-04-15,0,0.0,-0.015568240788790932,0,357700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0225067800000003,-0.03459096641080517
2025-04-16,0,0.0,0.011733333333333373,0,361200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0225067800000003,-0.03459096641080517
2025-04-17,0,0.0,-0.007861635220125729,0,354500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0225067800000003,-0.03459096641080517
2025-04-18,1,1.0,-0.019545694664553692,5300,352300,0.9812062077475907,1.9432340585555823,0.004848495967919157,-0.019178356939599045,-0.0240268529075182,495762.0,-1961000.0000000075,-2456762.0000000075,0.9979391600000003,-0.05778670725644197
2025-04-21,0,0.0,0.010298102981029844,0,351500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979391600000003,-0.05778670725644197
2025-04-22,1,1.0,0.0021085925144967987,5200,367200,0.9884770931326115,1.9790384816645537,0.00494863835186105,0.002084295399330979,-0.002864342952530071,493844.00000000006,208000.0000000222,-285843.9999999779,0.9950807200000006,-0.060485529261292026
2025-04-23,0,0.0,-0.004184100418410108,0,368200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9950807200000006,-0.060485529261292026
2025-04-24,0,0.0,0.010036978341257274,0,354800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950807200000006,-0.060485529261292026
2025-04-25,0,0.0,-0.0020920502092051096,0,361300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9950807200000006,-0.060485529261292026
2025-04-28,1,1.0,-0.005765199161425594,5200,357600,0.9970648411316821,1.988381404877385,0.004968079373500473,-0.005748277385979317,-0.010716356759479791,494364.0,-572000.0000000017,-1066364.0000000019,0.9844170800000006,-0.07055370151042184
2025-04-29,1,1.0,0.002096436058700357,5100,351600,0.9884834586575842,1.979039209681327,0.004948634170386397,0.0020722923661586033,-0.002876341804227794,487152.00000000006,204000.00000001435,-283151.9999999857,0.9815855600000007,-0.07322710675355215
2025-05-05,1,1.0,-0.012004175365344483,5100,350800,0.995491416968277,1.9790327803925716,0.004941606924209438,-0.011950053543982464,-0.0168916604681919,485061.0,-1173000.0000000014,-1658061.0000000014,0.9650049500000007,-0.08888183979739506
2025-05-06,1,1.0,0.0021208907741250282,5100,352900,0.9967410011731025,1.9955959811397852,0.004990046942246253,0.002113978793580177,-0.002876068148666076,481541.99999999994,203999.99999998996,-277542.00000001,0.9622295300000007,-0.09150227771762498
2025-05-07,0,0.0,0.011640211640211673,0,318300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-05-08,0,0.0,-0.0020920502092051096,0,291600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-05-09,0,0.0,-0.005786428195686644,0,279400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-05-12,0,0.0,0.007878151260504396,0,273100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-05-13,0,0.0,0.009340944473274604,0,281800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-05-14,0,0.0,-0.0020523345305284435,0,260700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-05-15,0,0.0,-0.013367609254498647,0,246400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-05-16,0,0.0,-0.0041753653444677186,0,229500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-05-19,0,0.0,0.0021008403361344463,0,224100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-05-20,0,0.0,0.0,0,220600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-05-21,0,0.0,-0.0041753653444677186,0,220300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-05-22,0,0.0,-0.006263048016701522,0,223800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-05-23,0,0.0,-0.0036687631027252365,0,205600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-05-26,0,0.0,0.0,0,208200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-05-27,0,0.0,-0.006263048016701522,0,213100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-05-28,0,0.0,-0.005753138075313746,0,208500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-05-29,0,0.0,0.004192872117400492,0,211800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-05-30,0,0.0,-0.0015756302521007237,0,237100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-02,0,0.0,0.007816571130797145,0,241800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-06-03,0,0.0,-0.006179196704428458,0,246800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-04,0,0.0,-0.009307135470527417,0,253900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-05,0,0.0,0.0,0,253400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-06-06,0,0.0,0.007723995880535517,0,269000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-06-09,0,0.0,-0.011161846778285245,0,249100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-10,0,0.0,-0.007664793050587537,0,253700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-11,0,0.0,0.025192802056555275,0,244900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-06-12,0,0.0,-0.0075795856493177105,0,259700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-13,0,0.0,0.015306122448979442,0,270700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-06-16,0,0.0,-0.001999000499750214,0,278000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-17,0,0.0,0.00949525237381299,0,282600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-06-18,0,0.0,-0.009405940594059303,0,288300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-19,0,0.0,0.0,0,287800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-06-20,0,0.0,0.0,0,294000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-06-23,0,0.0,-0.0014910536779324524,0,291400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-24,0,0.0,0.003472222222222321,0,291800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622295300000007,-0.09150227771762498
2025-06-25,0,0.0,-0.011175898931000794,0,303400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-26,0,0.0,-0.004392386530014614,0,314400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-27,0,0.0,-0.008317025440313208,0,290100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-06-30,0,0.0,-0.004431314623338234,0,289100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9622295300000007,-0.09150227771762498
2025-07-01,1,1.0,0.010880316518298905,4700,283500,0.9876437693613497,1.9860334155406763,0.0049704564772606805,0.010745876817977286,0.0057754203407166076,478272.00000000006,1034000.0000000182,555728.0000000182,0.9677868100000008,-0.08625532149286064
2025-07-02,0,0.0,0.004383828543594648,0,280100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677868100000008,-0.08625532149286064
2025-07-03,0,0.0,0.004354136429608024,0,291900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677868100000008,-0.08625532149286064
2025-07-04,0,0.0,-0.0042533081285444085,0,280500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9677868100000008,-0.08625532149286064
2025-07-07,0,0.0,0.04452865940312645,0,286000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677868100000008,-0.08625532149286064
2025-07-08,0,0.0,-0.0018066847335139746,0,310100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9677868100000008,-0.08625532149286064
2025-07-09,1,1.0,0.01217312894499556,4300,323600,0.9854856360358948,1.9829677157926955,0.004963417511342192,0.01199644372090591,0.007033026209563719,480353.0,1161000.0000000065,680647.0000000065,0.9745932800000008,-0.07982893122007062
2025-07-10,0,0.0,0.029724933451641622,0,340100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745932800000008,-0.07982893122007062
2025-07-11,0,0.0,-0.017101325352714913,0,353400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9745932800000008,-0.07982893122007062
2025-07-14,0,0.0,-0.011723838471558778,0,363200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9745932800000008,-0.07982893122007062
2025-07-15,0,0.0,0.0255281690140845,0,373200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745932800000008,-0.07982893122007062
2025-07-16,0,0.0,-0.007695596408721639,0,380400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9745932800000008,-0.07982893122007062
2025-07-17,0,0.0,-0.0038776389487289453,0,396800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9745932800000008,-0.07982893122007062
2025-07-18,0,0.0,-0.007636826474331726,0,405500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9745932800000008,-0.07982893122007062
2025-07-21,1,1.0,0.011134903640256821,4100,422300,0.9823072040882528,1.9755523042391585,0.004944349708629222,0.010937896062652787,0.005993546354023563,481872.99999999994,1065999.9999999867,584126.9999999867,0.9804345500000006,-0.07431384326570678
2025-07-22,0,0.0,-0.005485232067510504,0,424100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9804345500000006,-0.07431384326570678
2025-07-23,0,0.0,-0.015273652948663563,0,426400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9804345500000006,-0.07431384326570678
2025-07-24,1,1.0,0.0021542438604049696,4200,433100,0.9942734066236241,1.990688720629031,0.004977792755263469,0.002141907381782876,-0.0028358853734805935,488040.0,209999.99999999724,-278040.0000000028,0.9776541500000006,-0.07693898309802305
2025-07-25,1,1.0,0.009442060085836923,4100,450400,0.9771349101315633,1.9634959867965576,0.00491335305025811,0.009226166533431083,0.0043128134831729725,480356.0,902000.0000000013,421644.0000000013,0.9818705900000005,-0.0729579930985369
2025-07-28,0,0.0,-0.041507835662854764,0,490300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9818705900000005,-0.0729579930985369
2025-07-29,1,1.0,-0.007439824945295492,4200,521700,0.9774200488070427,1.947568263552939,0.004865284741851774,-0.007271834061146574,-0.012137118802998349,477707.99999999994,-714000.0000000084,-1191708.0000000084,0.9699535100000004,-0.08420961207166999
2025-07-30,0,0.0,-0.019806338028169,0,537400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9699535100000004,-0.08420961207166999
2025-07-31,0,0.0,0.01217312894499556,0,558800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699535100000004,-0.08420961207166999
2025-08-01,0,0.0,0.008032128514056103,0,574600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699535100000004,-0.08420961207166999
2025-08-04,0,0.0,0.03741197183098599,0,575100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699535100000004,-0.08420961207166999
2025-08-05,0,0.0,0.01298157453936355,0,644500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699535100000004,-0.08420961207166999
2025-08-06,0,0.0,0.041769041769041726,0,670900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699535100000004,-0.08420961207166999
2025-08-07,0,0.0,-0.02075989032510772,0,697900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9699535100000004,-0.08420961207166999
2025-08-08,0,0.0,0.0,0,725800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699535100000004,-0.08420961207166999
2025-08-11,0,0.0,0.005136309758988711,0,734700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699535100000004,-0.08420961207166999
2025-08-12,0,0.0,-0.015692428403295322,0,753500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9699535100000004,-0.08420961207166999
2025-08-13,0,0.0,0.0,0,770500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699535100000004,-0.08420961207166999
2025-08-14,0,0.0,-0.015748031496062964,0,780400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9699535100000004,-0.08420961207166999
2025-08-15,0,0.0,0.0035629453681709222,0,814000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699535100000004,-0.08420961207166999
2025-08-18,0,0.0,-0.015667841754798406,0,820700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9699535100000004,-0.08420961207166999
2025-08-19,0,0.0,-0.02859412231930103,0,836400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9699535100000004,-0.08420961207166999
2025-08-20,0,0.0,-0.002039983680130586,0,865400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9699535100000004,-0.08420961207166999
2025-08-21,0,0.0,-0.035328345802161154,0,874400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9699535100000004,-0.08420961207166999
2025-08-22,1,1.0,-0.020710059171597517,4000,915100,0.9757168670898464,1.9312265801275361,0.004817962873292763,-0.020207154052156468,-0.025025116925449235,467320.00000000006,-1959999.999999989,-2427319.9999999893,0.9456803100000004,-0.107127373608779
2025-08-25,1,1.0,0.04206008583690979,4000,899500,0.985533895698854,2.012519431645986,0.005052024399239103,0.041451640248277896,0.03639961584903879,477759.99999999994,3919999.999999992,3442239.999999992,0.9801027100000003,-0.0746271530060163
2025-08-26,0,0.0,-0.018495684340320562,0,884100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9801027100000003,-0.0746271530060163
2025-08-27,0,0.0,0.005403158769742511,0,902000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801027100000003,-0.0746271530060163
2025-08-28,0,0.0,0.011120263591433366,0,890900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801027100000003,-0.0746271530060163
2025-08-29,0,0.0,0.02739165985282077,0,906400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801027100000003,-0.0746271530060163
2025-09-03,0,0.0,0.04921259842519676,0,947400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801027100000003,-0.0746271530060163
2025-09-04,0,0.0,-0.03995519044062734,0,910100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9801027100000003,-0.0746271530060163
2025-09-05,1,1.0,0.007025761124121788,3800,909600,0.993324464943067,1.9936277902955701,0.0049875589059436435,0.006978860409436076,0.001991301503492433,488832.0,684000.0000000008,195168.00000000081,0.9820543900000003,-0.07278445666450617
2025-09-08,1,1.0,-0.011891062523973872,3700,910900,0.9822164737739221,1.9527533500461212,0.0048760435763644415,-0.01167959750172285,-0.016555641078087293,478854.0,-1146999.9999999958,-1625853.9999999958,0.9657958500000003,-0.08813510440199224
2025-09-09,1,1.0,0.0,3700,887200,0.9868752283414761,1.9737504566829522,0.00493437614170738,0.0,-0.00493437614170738,476560.0,0.0,-476560.0,0.9610302500000004,-0.09263458878729147
2025-09-10,0,0.0,0.015612802498048417,0,879800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610302500000004,-0.09263458878729147
2025-09-11,0,0.0,0.027234369006520875,0,873600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610302500000004,-0.09263458878729147
2025-09-12,0,0.0,0.0029618659755645815,0,886000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610302500000004,-0.09263458878729147
2025-09-15,0,0.0,-0.019435276861019424,0,892500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9610302500000004,-0.09263458878729147
2025-09-16,0,0.0,-0.02322967403521925,0,871900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9610302500000004,-0.09263458878729147
2025-09-17,1,1.0,-0.006870229007633566,3600,899600,0.9814467338567127,1.9561507038930357,0.004887005377822394,-0.006742763820389607,-0.011629769198212,469656.0,-647999.9999999979,-1117655.999999998,0.9498536900000004,-0.10318703909813598
2025-09-18,1,1.0,-0.0019113149847095334,3600,906000,0.99147901399425,1.981062999292028,0.004951709983881833,-0.0018950286964722431,-0.006846738680354077,470340.0,-180000.000000005,-650340.000000005,0.9433502900000004,-0.10932728308658568
2025-09-19,1,1.0,-0.029107621600919065,3600,878000,0.996406117604522,1.9638092229769708,0.004895021551326391,-0.02900301223207329,-0.03389803378339968,461772.00000000006,-2735999.9999999884,-3197771.9999999884,0.9113725700000004,-0.13951933693446905
2025-09-22,1,1.0,0.0035307963907413864,3500,876000,0.9789081099950154,1.9612725452116686,0.004904909525639991,0.0034563252216378722,-0.0014485843040021183,447020.0,314999.9999999928,-132020.00000000722,0.9100523700000004,-0.14076581571688307
2025-09-23,1,1.0,0.013682564503518346,3500,822300,0.9837895372988258,1.9810398383996293,0.004959329977900062,0.013460763801977652,0.008501433824077588,451325.0,1224999.9999999974,773674.9999999974,0.9177891200000005,-0.1334610931598148
2025-09-24,0,0.0,-0.01191391237509598,0,803500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-09-25,0,0.0,-0.010481366459627495,0,794700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-09-26,0,0.0,0.0015692428403295544,0,770700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177891200000005,-0.1334610931598148
2025-09-29,0,0.0,-0.014123185562965879,0,758600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-09-30,0,0.0,0.0,0,744600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177891200000005,-0.1334610931598148
2025-10-01,0,0.0,-0.008692216515211348,0,699900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-10-02,0,0.0,-0.01634117178158634,0,644200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-10-03,0,0.0,0.03905938620964533,0,625600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177891200000005,-0.1334610931598148
2025-10-06,0,0.0,-0.0069044879171461515,0,590400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-10-07,0,0.0,-0.0015319800842589215,0,574100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-10-08,0,0.0,-0.015619047619047643,0,577900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-10-09,0,0.0,0.02047122441096949,0,563300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177891200000005,-0.1334610931598148
2025-10-10,0,0.0,-0.001542614731970704,0,542300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-10-13,0,0.0,-0.023910528345545745,0,537900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-10-14,0,0.0,-0.005128205128205221,0,546700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-10-15,0,0.0,0.0,0,501800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177891200000005,-0.1334610931598148
2025-10-16,0,0.0,-0.010292953285827466,0,486300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-10-17,0,0.0,-0.06623845845042142,0,487000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9177891200000005,-0.1334610931598148
2025-10-20,1,1.0,0.01916524701873934,3900,505500,0.9977455387573126,2.0146131172267543,0.00504609381292295,0.01912203971212906,0.014075945899206112,463125.0,1754999.9999999988,1291874.9999999988,0.9307078700000004,-0.12126373838757509
2025-10-21,0,0.0,-0.007080383173677651,0,530200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9307078700000004,-0.12126373838757509
2025-10-22,0,0.0,-0.009212730318257867,0,533500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9307078700000004,-0.12126373838757509
2025-10-23,0,0.0,-0.0038038884192730382,0,528000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9307078700000004,-0.12126373838757509
2025-10-24,0,0.0,-0.018844221105527637,0,524200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9307078700000004,-0.12126373838757509
2025-10-27,0,0.0,0.01743197278911568,0,518500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307078700000004,-0.12126373838757509
2025-10-28,0,0.0,0.013327780091628272,0,505900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307078700000004,-0.12126373838757509
